Grid,Hotspot,week,month,year,near
2223,0,0,1,4,32
2224,0,0,0,7,18
2225,0,0,0,2,23
2226,0,0,0,0,38
2227,0,0,0,12,26
2228,0,0,0,2,57
2229,1,0,1,13,108
2230,1,0,0,15,108
2231,0,0,0,2,129
2232,0,1,2,19,48
2233,1,0,0,1,109
2234,1,0,0,26,76
2235,0,0,0,9,102
2236,1,0,2,13,118
2237,1,0,3,39,84
2238,1,0,0,14,230
2239,1,0,6,83,129
2240,1,0,3,12,260
2241,1,0,4,40,92
2242,0,0,0,0,130
2243,1,0,0,21,72
2244,1,0,0,12,130
2245,1,0,0,17,122
2246,0,1,1,8,92
2247,0,0,0,1,42
2248,0,0,1,2,15
2249,0,0,0,2,10
2250,0,0,0,2,11
2251,0,0,0,3,4
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,0
2255,0,0,0,0,1
2256,1,0,0,0,1
2257,0,0,0,0,5
2258,0,0,0,0,5
2259,0,0,0,0,5
2260,0,0,0,0,2
2261,0,0,0,0,3
2262,0,0,0,0,10
2263,1,0,0,4,21
2264,0,0,3,12,66
2265,0,0,4,7,138
2266,1,0,0,14,173
2267,0,2,2,9,279
2268,0,0,5,12,255
2269,1,1,3,20,295
2270,1,1,4,50,137
2271,1,0,2,7,132
2272,0,0,0,0,56
2273,0,0,0,4,31
2274,0,0,1,1,48
2275,0,0,1,3,37
2276,0,0,0,1,59
2277,1,1,1,7,70
2278,0,0,1,11,82
2279,0,0,0,12,122
2280,1,0,1,10,100
2281,0,0,0,3,94
2282,0,0,0,1,36
2283,0,0,0,4,28
2284,0,0,0,0,22
2285,0,0,0,2,21
2286,0,0,2,9,34
2287,1,0,2,12,28
2288,0,0,0,2,61
2289,1,0,0,15,221
2290,1,3,6,71,202
2291,0,0,0,2,296
2292,1,3,3,15,94
2293,0,0,1,8,100
2294,1,0,1,12,73
2295,0,4,6,21,92
2296,1,1,2,16,148
2297,0,0,1,21,190
2298,1,1,2,3,427
2299,1,3,5,60,302
2300,1,0,0,7,360
2301,1,2,6,37,84
2302,0,0,0,10,131
2303,1,0,0,11,124
2304,1,0,1,29,170
2305,1,1,2,38,164
2306,1,1,1,23,103
2307,1,1,1,2,66
2308,0,0,0,2,30
2309,0,0,0,3,29
2310,0,0,0,0,19
2311,0,0,0,2,7
2312,0,0,0,0,0
2313,0,0,0,0,1
2314,0,0,0,1,1
2315,0,0,0,0,6
2316,0,0,0,4,2
2317,0,0,0,1,5
2318,0,0,0,0,3
2319,0,0,0,1,7
2320,0,0,0,2,16
2321,0,0,1,2,60
2322,1,0,0,3,117
2323,1,0,1,43,147
2324,1,2,5,53,147
2325,1,1,5,29,302
2326,1,1,32,135,164
2327,1,0,3,24,332
2328,1,0,4,49,137
2329,0,0,2,16,124
2330,0,0,0,0,34
2331,0,0,0,0,12
2332,0,0,0,2,13
2333,0,0,0,1,16
2334,1,0,1,7,25
2335,0,0,1,6,39
2336,1,0,1,3,48
2337,1,0,0,1,42
2338,0,0,0,0,29
2339,0,0,0,2,17
2340,0,0,0,3,11
2341,0,0,0,0,11
2342,0,0,0,0,13
2343,0,0,0,3,15
2344,0,0,0,0,31
2345,1,0,0,3,25
2346,0,0,0,0,49
2347,1,0,0,4,245
2348,1,5,14,114,205
2349,1,2,4,37,317
2350,0,0,3,23,140
2351,0,0,0,2,106
2352,0,0,0,2,66
2353,0,0,0,4,66
2354,1,0,3,10,104
2355,1,1,5,31,138
2356,1,1,5,64,304
2357,1,8,13,115,205
2358,0,0,0,4,283
2359,0,0,0,9,67
2360,0,0,0,2,82
2361,1,0,0,11,104
2362,1,0,2,39,135
2363,0,0,0,21,177
2364,1,1,1,15,110
2365,0,0,0,1,69
2366,0,0,1,14,18
2367,1,0,0,5,23
2368,0,0,0,2,11
2369,0,0,0,0,5
2370,0,0,0,0,3
2371,0,0,0,0,1
2372,0,0,0,0,2
2373,0,0,0,1,5
2374,0,0,0,0,7
2375,0,0,0,0,8
2376,0,0,0,1,50
2377,0,0,0,0,71
2378,0,0,2,4,98
2379,0,0,0,5,88
2380,1,0,0,30,112
2381,0,1,2,14,195
2382,0,0,0,14,233
2383,0,0,2,17,380
2384,1,1,8,48,284
2385,1,0,0,5,313
2386,1,0,1,13,103
2387,0,0,0,2,82
2388,0,0,0,3,22
2389,0,0,0,2,7
2390,0,0,0,0,19
2391,0,0,0,2,33
2392,0,0,0,0,43
2393,1,0,2,5,36
2394,0,0,0,5,19
2395,0,0,0,1,12
2396,0,0,0,0,4
2397,0,0,0,0,6
2398,0,0,0,0,7
2399,0,0,0,1,11
2400,0,0,0,2,14
2401,0,0,0,1,20
2402,0,0,0,1,53
2403,0,0,0,0,49
2404,0,0,0,1,91
2405,1,0,0,12,231
2406,1,0,2,30,288
2407,1,1,2,34,323
2408,0,3,3,28,161
2409,0,0,1,14,107
2410,0,0,0,4,35
2411,0,0,0,1,27
2412,0,0,0,0,85
2413,1,2,2,10,159
2414,1,0,0,14,373
2415,0,2,5,50,277
2416,0,0,0,3,250
2417,0,0,0,2,29
2418,0,0,0,2,41
2419,0,0,0,0,99
2420,0,0,1,11,125
2421,1,0,2,14,133
2422,0,1,1,8,71
2423,0,0,1,3,47
2424,1,0,1,2,28
2425,0,0,0,0,29
2426,0,0,0,0,16
2427,0,0,0,1,6
2428,0,0,0,0,4
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,12
2432,0,0,0,1,17
2433,0,0,0,1,89
2434,1,0,2,46,71
2435,1,0,0,16,131
2436,1,0,1,26,85
2437,0,0,0,5,104
2438,1,0,1,14,143
2439,1,0,3,33,152
2440,1,1,1,30,235
2441,1,0,1,38,162
2442,0,1,2,6,148
2443,0,0,0,0,41
2444,0,0,0,1,24
2445,0,0,0,0,12
2446,1,0,0,1,10
2447,0,0,0,1,31
2448,1,0,1,10,30
2449,1,0,1,12,62
2450,0,0,0,0,99
2451,0,0,0,3,84
2452,0,0,0,0,58
2453,0,0,0,0,8
2454,0,0,0,0,23
2455,0,0,0,1,17
2456,0,0,0,0,25
2457,1,0,0,5,18
2458,1,0,0,4,27
2459,0,0,0,5,66
2460,1,0,5,37,23
2461,0,0,0,2,93
2462,1,0,0,33,92
2463,0,0,0,47,116
2464,0,0,0,7,176
2465,1,2,4,37,90
2466,0,0,2,7,91
2467,0,0,0,4,31
2468,0,0,0,1,15
2469,0,0,0,2,105
2470,1,1,1,26,122
2471,1,2,4,12,276
2472,1,4,6,65,150
2473,0,0,0,0,250
2474,0,0,1,5,136
2475,1,0,0,4,143
2476,1,1,1,8,123
2477,1,0,0,22,106
2478,0,0,0,10,99
2479,1,0,1,7,43
2480,0,0,0,0,22
2481,0,0,0,0,12
2482,0,0,0,5,7
2483,0,0,0,1,16
2484,0,0,0,2,15
2485,0,0,0,1,19
2486,0,0,0,0,13
2487,0,0,0,0,11
2488,1,0,0,10,22
2489,0,0,0,5,99
2490,1,0,2,26,102
2491,0,0,0,18,121
2492,0,0,0,6,67
2493,0,0,0,1,59
2494,0,0,0,8,128
2495,1,0,1,38,159
2496,1,1,2,17,239
2497,1,1,2,30,139
2498,0,1,3,9,105
2499,1,1,3,5,29
2500,0,0,0,0,14
2501,0,0,0,1,4
2502,0,0,0,2,4
2503,0,0,1,1,28
2504,1,0,4,13,27
2505,0,0,0,1,68
2506,1,2,5,31,60
2507,1,0,1,42,35
2508,0,0,0,0,54
2509,0,0,1,7,2
2510,0,0,0,0,27
2511,0,1,3,15,10
2512,0,0,0,1,32
2513,0,0,0,0,36
2514,1,0,1,9,34
2515,1,0,0,4,87
2516,1,0,0,10,71
2517,0,0,0,0,101
2518,0,0,0,0,91
2519,0,0,0,0,87
2520,0,0,0,0,91
2521,0,0,0,0,51
2522,0,0,0,0,52
2523,0,0,1,4,12
2524,0,0,0,0,11
2525,0,0,0,0,105
2526,1,2,11,67,71
2527,1,0,0,17,213
2528,1,1,1,27,133
2529,0,0,1,27,180
2530,1,1,3,71,88
2531,1,2,2,27,146
2532,1,1,1,28,119
2533,1,0,0,29,96
2534,0,0,2,6,82
2535,0,0,0,2,32
2536,0,0,0,0,10
2537,0,0,0,0,8
2538,0,0,0,2,8
2539,0,0,0,2,15
2540,0,0,1,4,13
2541,0,0,1,6,14
2542,0,0,2,6,7
2543,0,0,0,0,6
2544,0,0,0,0,18
2545,0,0,0,0,41
2546,1,0,2,15,52
2547,0,0,0,0,68
2548,0,0,0,1,50
2549,0,0,0,0,26
2550,0,0,0,0,15
2551,0,0,0,0,113
2552,1,1,2,37,112
2553,1,0,1,20,217
2554,1,1,2,13,148
2555,1,0,0,6,152
2556,0,0,1,7,59
2557,0,0,0,0,39
2558,0,0,0,0,7
2559,0,0,0,0,4
2560,0,0,0,0,17
2561,0,0,0,1,16
2562,0,0,1,1,46
2563,1,0,0,0,76
2564,1,0,0,1,73
2565,0,0,0,0,57
2566,0,0,1,1,20
2567,0,0,0,1,39
2568,0,0,1,2,40
2569,0,0,0,5,60
2570,1,0,0,4,65
2571,0,2,2,8,55
2572,0,0,2,4,60
2573,0,0,0,10,40
2574,0,0,1,9,33
2575,0,0,0,0,11
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,4
2580,0,0,0,0,4
2581,0,0,0,0,5
2582,0,0,0,0,81
2583,0,0,1,9,94
2584,1,0,1,5,127
2585,0,0,0,2,100
2586,1,1,2,5,224
2587,1,0,0,5,236
2588,0,0,3,15,226
2589,1,1,1,10,135
2590,0,0,1,4,116
2591,0,0,2,8,76
2592,0,0,0,0,36
2593,0,0,0,1,21
2594,0,0,0,0,12
2595,0,0,0,0,10
2596,0,0,0,0,13
2597,1,0,0,1,16
2598,0,0,0,0,20
2599,0,0,0,0,14
2600,0,0,0,0,7
2601,0,0,0,0,1
2602,0,0,0,0,9
2603,1,0,2,8,19
2604,0,1,1,3,24
2605,0,0,0,0,19
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,0,0,9
2609,1,0,0,0,90
2610,0,0,4,29,82
2611,0,0,0,0,170
2612,1,3,10,53,58
2613,1,0,0,13,120
2614,1,0,2,22,62
2615,0,0,0,4,59
2616,1,0,0,0,20
2617,0,0,0,0,3
2618,0,0,0,0,3
2619,0,0,0,0,4
2620,0,0,0,0,3
2621,0,0,0,0,3
2622,0,0,0,0,2
2623,0,0,0,0,9
2624,0,0,0,6,10
2625,0,0,0,6,16
2626,1,0,0,2,31
2627,1,0,0,10,57
2628,1,1,5,26,58
2629,0,0,1,6,67
2630,0,0,0,2,74
2631,1,1,1,11,59
2632,0,0,0,0,79
2633,0,0,0,2,32
2634,0,0,0,0,17
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,3
2639,0,0,0,0,12
2640,1,0,0,1,22
2641,0,0,0,4,24
2642,0,0,0,0,26
2643,0,0,0,1,42
2644,1,0,2,18,129
2645,1,1,7,73,85
2646,0,0,0,0,155
2647,0,0,1,12,77
2648,1,0,1,20,101
2649,1,0,0,3,142
2650,0,0,1,12,99
2651,0,0,0,4,65
2652,0,0,0,3,17
2653,1,0,1,2,10
2654,0,0,0,1,6
2655,0,0,0,1,5
2656,0,0,0,2,3
2657,0,0,0,0,2
2658,0,0,0,0,2
2659,1,0,0,1,1
2660,0,0,0,1,11
2661,0,0,0,0,12
2662,0,0,0,0,3
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,12
2666,0,0,1,9,56
2667,1,0,0,15,51
2668,0,0,0,1,117
2669,0,0,0,2,79
2670,0,3,3,3,117
2671,1,0,0,14,70
2672,1,0,0,15,53
2673,0,0,0,1,28
2674,0,0,0,0,6
2675,0,0,0,2,3
2676,0,0,0,0,2
2677,0,0,0,0,1
2678,0,0,0,1,0
2679,0,0,0,0,1
2680,0,0,0,0,7
2681,1,0,0,1,13
2682,0,0,0,1,17
2683,1,0,0,2,23
2684,0,0,3,4,68
2685,0,0,1,12,80
2686,1,0,1,9,76
2687,1,0,0,2,67
2688,1,1,5,24,35
2689,1,0,0,8,62
2690,1,2,4,15,17
2691,0,0,0,0,18
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,0,0,0,3,0
2696,0,0,0,0,15
2697,0,0,3,8,14
2698,0,0,0,1,29
2699,0,0,0,0,51
2700,0,2,2,4,71
2701,1,0,3,8,181
2702,0,3,9,31,128
2703,0,0,0,3,154
2704,0,0,1,6,101
2705,1,0,1,19,155
2706,1,1,4,39,212
2707,1,0,8,40,149
2708,0,0,0,4,123
2709,0,0,0,5,17
2710,0,0,0,1,12
2711,0,0,0,0,8
2712,0,0,0,1,5
2713,1,0,0,0,5
2714,0,0,0,0,2
2715,0,0,0,0,3
2716,0,0,0,1,2
2717,0,0,0,0,3
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,2
2721,0,0,0,2,10
2722,0,0,0,0,36
2723,1,0,2,10,27
2724,0,0,0,2,37
2725,1,0,0,6,13
2726,0,0,1,1,37
2727,0,0,0,6,42
2728,0,0,0,6,38
2729,1,0,0,0,27
2730,1,0,1,3,5
2731,0,0,0,0,8
2732,0,0,0,0,3
2733,0,0,0,0,2
2734,0,0,0,0,1
2735,0,0,0,0,1
2736,0,0,0,0,1
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,7
2740,0,0,0,0,37
2741,1,0,0,16,41
2742,0,0,0,9,61
2743,1,0,0,3,66
2744,0,0,0,3,58
2745,0,0,0,6,54
2746,0,0,0,1,29
2747,0,0,0,0,16
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,3
2752,0,0,0,0,22
2753,1,0,0,3,26
2754,0,0,0,5,51
2755,0,0,0,8,63
2756,1,0,3,28,66
2757,1,0,1,8,110
2758,1,0,1,18,69
2759,0,0,0,0,78
2760,1,0,2,14,94
2761,1,2,7,33,143
2762,1,0,4,28,221
2763,1,2,11,57,117
2764,0,0,0,2,106
2765,0,0,0,0,16
2766,0,0,0,1,9
2767,1,0,0,0,9
2768,0,0,0,1,4
2769,0,0,0,0,5
2770,0,0,0,0,1
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,3
2777,0,0,0,0,3
2778,0,0,0,0,13
2779,0,0,0,0,17
2780,0,0,0,0,57
2781,0,0,0,3,57
2782,0,0,0,1,64
2783,0,0,0,2,29
2784,0,0,0,0,17
2785,0,0,0,0,14
2786,1,0,0,2,6
2787,0,0,0,0,9
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,4
2795,0,0,0,0,7
2796,0,0,0,0,27
2797,0,0,0,3,52
2798,0,0,0,4,66
2799,0,0,0,12,47
2800,0,0,0,3,31
2801,0,0,0,0,17
2802,0,0,0,0,7
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,13
2809,1,0,3,8,67
2810,0,0,0,4,111
2811,1,0,2,19,125
2812,0,0,0,2,108
2813,0,0,2,17,86
2814,0,0,0,2,68
2815,0,0,0,0,68
2816,0,0,0,4,172
2817,1,2,2,29,176
2818,0,0,2,4,240
2819,0,0,0,0,105
2820,0,0,0,0,69
2821,0,0,0,0,13
2822,1,0,0,3,8
2823,0,0,0,0,21
2824,0,0,0,2,9
2825,0,0,0,1,10
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,1,0,0,1,4
2836,0,0,0,4,36
2837,1,1,7,31,22
2838,1,0,1,12,55
2839,0,0,0,3,33
2840,0,0,0,0,24
2841,0,0,0,0,11
2842,0,0,0,3,4
2843,0,0,0,0,6
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,3
2849,0,0,0,0,7
2850,0,0,0,1,19
2851,0,0,0,3,17
2852,0,0,0,3,18
2853,0,1,1,2,41
2854,1,0,1,18,41
2855,0,0,0,3,61
2856,0,0,0,4,43
2857,0,0,0,0,43
2858,0,0,0,0,45
2859,0,0,0,0,29
2860,0,0,0,0,14
2861,0,0,0,0,3
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,20
2865,0,0,0,0,114
2866,1,0,3,55,101
2867,0,0,0,13,170
2868,1,0,1,10,114
2869,1,0,1,5,149
2870,1,0,0,13,136
2871,1,0,0,7,177
2872,1,1,2,10,244
2873,1,1,5,79,153
2874,1,0,0,4,169
2875,1,0,4,10,22
2876,0,0,0,0,16
2877,0,0,0,0,23
2878,0,0,5,7,15
2879,0,0,0,0,29
2880,0,0,0,7,3
2881,0,0,0,0,12
2882,0,0,0,0,3
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,48
2888,0,0,0,1,65
2889,1,0,0,13,33
2890,1,0,0,4,34
2891,0,0,0,2,21
2892,0,0,0,0,13
2893,0,0,0,0,15
2894,0,0,0,0,14
2895,0,0,0,0,39
2896,0,0,0,0,48
2897,0,0,0,0,49
2898,0,0,0,0,38
2899,0,0,0,3,25
2900,0,0,0,3,33
2901,0,0,0,10,13
2902,0,0,0,0,19
2903,0,0,0,0,45
2904,0,0,0,13,38
2905,1,0,1,4,84
2906,1,0,0,3,70
2907,1,0,1,18,74
2908,1,0,3,15,61
2909,1,0,1,12,47
2910,0,0,0,2,34
2911,0,0,0,0,17
2912,0,0,0,1,10
2913,0,0,0,0,6
2914,0,0,0,0,14
2915,1,3,3,10,123
2916,1,0,6,37,126
2917,1,1,5,10,201
2918,1,1,2,33,102
2919,0,0,0,15,227
2920,1,2,7,57,167
2921,1,0,2,33,238
2922,1,3,7,58,191
2923,1,1,1,34,187
2924,1,0,0,10,148
2925,0,0,0,3,41
2926,1,0,0,1,31
2927,0,0,0,2,18
2928,0,0,0,10,9
2929,0,0,0,0,26
2930,0,0,0,0,10
2931,0,0,0,0,12
2932,0,0,1,2,1
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,20
2938,0,0,0,5,26
2939,1,0,1,8,27
2940,1,0,0,3,17
2941,1,0,0,3,9
2942,0,0,0,2,18
2943,0,0,1,7,16
2944,0,0,0,5,42
2945,1,4,5,27,28
2946,0,0,2,16,46
2947,0,0,0,6,58
2948,1,0,0,13,35
2949,0,0,0,2,44
2950,0,0,0,1,15
2951,0,0,0,0,13
2952,0,0,0,0,27
2953,0,0,3,9,32
2954,0,0,0,2,89
2955,1,0,3,32,78
2956,0,0,1,7,118
2957,1,0,0,13,85
2958,1,0,0,11,51
2959,0,0,0,6,35
2960,1,0,0,5,15
2961,1,0,0,3,9
2962,0,0,0,0,4
2963,0,0,0,0,12
2964,0,0,0,2,82
2965,1,2,3,29,75
2966,0,0,1,7,142
2967,0,1,1,17,107
2968,1,0,0,25,206
2969,1,2,9,67,154
2970,1,1,1,2,254
2971,0,0,2,24,141
2972,0,0,0,2,127
2973,0,0,0,0,70
2974,1,0,5,16,19
2975,0,0,0,0,26
2976,0,0,0,0,13
2977,0,0,0,0,12
2978,0,0,0,0,16
2979,0,0,0,2,5
2980,1,0,1,1,8
2981,0,0,0,0,3
2982,0,0,0,0,2
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,14
2987,0,0,0,0,17
2988,0,0,0,0,15
2989,0,0,0,0,10
2990,1,0,0,2,20
2991,1,0,2,6,19
2992,0,0,0,1,52
2993,0,0,1,1,93
2994,1,0,0,5,99
2995,0,0,0,7,105
2996,0,0,1,14,44
2997,0,0,0,0,45
2998,0,0,0,0,7
2999,0,0,0,0,12
3000,0,0,0,2,19
3001,0,0,0,3,26
3002,0,0,0,8,74
3003,0,0,1,17,79
3004,1,0,1,19,82
3005,0,0,0,1,53
3006,0,1,1,2,32
3007,0,0,0,0,30
3008,1,0,0,3,17
3009,0,0,0,0,14
3010,0,0,0,0,3
3011,0,0,0,0,2
3012,0,0,0,0,40
3013,0,1,1,6,44
3014,0,0,0,3,90
3015,0,0,0,7,96
3016,1,0,0,7,178
3017,1,0,1,3,157
3018,1,0,2,12,126
3019,0,0,0,0,56
3020,0,0,0,0,45
3021,1,0,0,1,41
3022,0,0,0,4,31
3023,0,0,0,0,36
3024,0,0,0,0,19
3025,0,0,0,0,26
3026,0,0,0,0,32
3027,1,0,1,4,23
3028,0,0,0,0,17
3029,0,0,0,0,1
3030,0,0,0,0,0
3031,0,0,0,0,0
3032,0,0,0,0,0
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,0
3037,0,0,0,0,1
3038,0,0,0,0,2
3039,0,0,0,0,10
3040,0,0,0,2,9
3041,0,0,0,0,24
3042,1,0,0,4,65
3043,0,0,5,35,50
3044,0,0,0,3,103
3045,0,0,1,13,44
3046,0,0,0,0,76
3047,1,0,0,2,50
3048,0,0,0,2,71
3049,0,0,0,5,35
3050,0,0,0,0,36
3051,0,0,0,0,39
3052,0,0,2,11,44
3053,0,0,0,0,49
3054,0,0,0,1,22
3055,0,0,0,0,4
3056,0,0,0,0,8
3057,0,0,0,3,3
3058,0,0,0,0,6
3059,0,0,0,0,0
3060,0,0,0,0,8
3061,0,0,0,0,37
3062,0,0,0,3,40
3063,0,0,0,0,82
3064,1,0,2,21,64
3065,0,0,1,16,106
3066,1,1,4,22,71
3067,0,0,0,6,66
3068,1,0,0,2,54
3069,1,0,0,8,69
3070,0,0,0,8,67
3071,0,1,1,3,50
3072,0,0,0,3,23
3073,0,0,0,10,15
3074,1,0,2,6,25
3075,0,0,1,10,23
3076,0,0,1,10,15
3077,0,0,0,0,14
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,1,0,0,0,0
3081,0,0,0,0,0
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,5
3088,0,0,0,0,12
3089,0,0,0,0,31
3090,0,0,4,10,72
3091,0,0,1,13,73
3092,1,0,0,7,81
3093,1,1,2,9,35
3094,0,0,0,4,77
3095,1,2,4,34,88
3096,0,0,2,10,139
3097,1,1,1,18,83
3098,0,0,0,0,38
3099,0,0,0,0,11
3100,0,0,0,0,11
3101,0,0,0,0,12
3102,0,0,0,0,1
3103,0,0,0,0,1
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,5
3108,0,0,0,0,17
3109,0,0,1,8,34
3110,1,0,4,20,33
3111,1,0,0,3,86
3112,1,1,3,19,90
3113,0,0,2,9,127
3114,1,1,2,18,81
3115,0,0,0,0,73
3116,0,0,0,9,49
3117,1,0,1,19,67
3118,1,0,2,30,44
3119,0,0,0,2,50
3120,1,0,0,2,23
3121,0,0,0,2,24
3122,0,0,0,2,30
3123,0,0,0,1,29
3124,0,0,0,0,22
3125,0,0,0,0,10
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,6
3135,0,0,0,1,25
3136,0,0,0,2,34
3137,0,1,1,7,51
3138,0,0,0,6,63
3139,1,0,0,7,70
3140,0,0,0,1,61
3141,0,0,0,0,45
3142,0,0,2,7,96
3143,1,1,2,12,182
3144,1,2,6,51,232
3145,0,1,2,15,208
3146,0,0,0,0,120
3147,0,0,0,0,17
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,6
3156,1,0,1,5,15
3157,0,0,0,4,39
3158,0,0,0,2,52
3159,0,1,2,13,68
3160,0,0,1,8,84
3161,0,0,2,20,86
3162,0,0,0,3,68
3163,0,0,0,5,52
3164,0,0,3,8,51
3165,0,0,0,1,97
3166,0,0,0,1,81
3167,0,2,2,2,55
3168,0,0,0,1,13
3169,0,0,0,0,11
3170,0,0,0,0,6
3171,0,0,0,1,3
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,2
3176,0,0,0,0,3
3177,0,0,0,1,11
3178,0,0,1,4,41
3179,1,1,2,18,44
3180,0,0,1,4,92
3181,0,1,2,11,70
3182,1,0,0,11,65
3183,0,0,0,11,26
3184,0,0,0,3,29
3185,1,0,0,3,90
3186,1,1,2,31,162
3187,1,4,4,42,227
3188,1,1,13,70,144
3189,1,0,0,17,93
3190,0,0,0,0,21
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,5
3199,0,0,0,0,12
3200,0,0,0,2,15
3201,0,0,0,2,23
3202,0,0,0,0,42
3203,1,0,1,14,48
3204,1,0,0,6,66
3205,1,0,0,9,46
3206,0,0,0,1,44
3207,1,0,0,4,42
3208,1,1,2,12,53
3209,0,0,1,14,46
3210,0,0,0,1,42
3211,0,0,0,4,24
3212,0,0,0,0,17
3213,0,0,0,0,11
3214,0,0,0,0,1
3215,0,0,0,0,1
3216,0,0,0,0,2
3217,0,0,0,2,1
3218,0,0,0,0,11
3219,1,0,1,4,43
3220,1,0,0,15,47
3221,1,0,0,7,96
3222,1,0,0,26,53
3223,1,0,0,2,74
3224,0,0,0,1,30
3225,0,0,0,1,27
3226,0,0,0,5,77
3227,0,1,3,31,108
3228,1,0,0,11,194
3229,1,0,0,6,151
3230,0,0,0,2,95
3231,0,0,0,0,25
3232,0,0,0,2,4
3233,0,0,0,0,6
3234,0,0,0,0,1
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,3
3241,0,0,0,0,6
3242,0,0,0,2,8
3243,0,0,0,0,34
3244,0,0,0,1,35
3245,1,0,0,0,55
3246,1,0,0,11,20
3247,0,0,0,0,34
3248,0,0,0,4,41
3249,1,0,1,11,58
3250,0,0,1,10,71
3251,0,0,0,8,55
3252,0,0,0,2,54
3253,0,0,0,10,25
3254,0,0,0,0,19
3255,0,0,0,0,24
3256,0,0,0,5,31
3257,0,0,0,5,65
3258,0,0,0,12,41
3259,0,0,0,1,42
3260,0,0,0,1,6
3261,0,0,0,0,12
3262,0,0,0,3,43
3263,0,0,0,5,65
3264,0,0,0,8,61
3265,0,0,0,1,34
3266,1,0,0,0,10
3267,0,0,0,1,7
3268,0,0,0,3,3
3269,0,0,0,0,6
3270,0,0,0,1,0
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,2
3278,0,0,0,0,6
3279,0,0,0,4,14
3280,0,0,0,11,5
3281,0,0,0,0,30
3282,0,0,0,3,16
3283,0,1,1,1,23
3284,0,0,0,1,30
3285,1,0,1,11,31
3286,0,0,0,2,63
3287,1,2,2,12,40
3288,1,0,0,10,51
3289,0,1,1,9,24
3290,0,0,0,0,14
3291,0,0,0,0,3
3292,0,0,1,1,4
3293,0,0,0,0,9
3294,0,0,0,0,23
3295,0,0,0,7,14
3296,0,0,0,0,16
3297,0,0,0,0,2
