Grid,Hotspot,week,month,year,near
2205,1,0,0,4,42
2206,0,0,4,6,48
2207,0,0,0,21,33
2208,1,0,0,6,43
2209,0,0,1,5,58
2210,1,0,0,1,70
2211,0,0,0,0,63
2212,1,0,0,7,29
2213,1,2,5,9,14
2214,0,0,0,1,37
2215,0,0,1,14,29
2216,1,0,1,4,70
2217,1,2,3,23,51
2218,1,1,4,15,64
2219,0,0,0,8,78
2220,1,1,2,23,59
2221,0,0,0,4,67
2222,0,0,0,6,22
2223,0,0,0,0,12
2224,0,0,0,1,2
2225,0,0,0,0,5
2226,0,0,0,0,15
2227,1,0,2,10,7
2228,0,0,0,0,32
2229,0,1,1,6,86
2230,1,2,3,16,84
2231,0,0,1,5,103
2232,1,0,0,14,39
2233,0,0,0,3,81
2234,1,2,3,21,60
2235,0,0,0,9,79
2236,1,0,4,13,93
2237,1,1,8,34,68
2238,1,0,0,14,183
2239,1,1,5,72,103
2240,1,0,1,10,210
2241,1,4,8,33,75
2242,0,0,0,2,100
2243,1,1,4,21,55
2244,1,0,2,9,95
2245,0,1,2,7,85
2246,0,0,1,2,57
2247,0,0,0,2,24
2248,0,0,0,1,12
2249,0,1,1,1,10
2250,1,0,0,0,10
2251,0,1,1,1,2
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,4
2255,0,0,0,2,2
2256,0,0,0,0,7
2257,0,0,0,0,9
2258,0,0,0,0,10
2259,0,0,0,1,7
2260,0,0,0,1,4
2261,0,0,0,0,5
2262,0,0,0,0,8
2263,0,0,0,2,28
2264,1,0,1,12,43
2265,0,0,0,4,93
2266,1,0,3,12,101
2267,1,0,0,3,163
2268,1,0,2,4,152
2269,0,0,2,10,164
2270,1,2,6,34,91
2271,1,0,0,12,84
2272,0,0,0,0,52
2273,0,0,0,2,20
2274,0,0,0,1,33
2275,0,0,1,3,29
2276,0,0,0,1,56
2277,1,0,0,0,59
2278,0,0,0,1,61
2279,1,0,0,4,60
2280,0,0,0,5,50
2281,0,0,0,6,47
2282,1,0,0,4,20
2283,0,0,0,0,13
2284,0,0,0,0,5
2285,1,0,0,1,6
2286,0,0,0,2,20
2287,0,0,0,2,20
2288,0,0,0,3,34
2289,1,0,1,9,199
2290,1,1,8,55,186
2291,0,0,0,2,248
2292,1,0,3,7,67
2293,0,0,0,6,61
2294,0,0,0,7,61
2295,1,0,1,11,69
2296,1,2,3,6,94
2297,1,0,1,2,116
2298,0,0,0,2,277
2299,1,4,6,44,209
2300,0,0,0,10,262
2301,1,0,2,26,69
2302,1,1,3,4,116
2303,1,0,2,8,115
2304,1,0,1,28,132
2305,1,0,4,26,120
2306,1,0,1,17,67
2307,0,0,0,1,48
2308,0,0,0,1,21
2309,0,0,0,0,19
2310,0,0,0,1,10
2311,0,0,0,0,3
2312,0,0,0,0,2
2313,0,0,0,0,4
2314,0,0,1,1,6
2315,0,0,0,3,6
2316,0,0,0,4,6
2317,0,0,1,2,11
2318,0,0,0,0,9
2319,0,0,0,0,11
2320,0,0,2,2,8
2321,1,0,0,2,45
2322,0,0,0,8,66
2323,1,1,8,20,102
2324,1,2,3,28,87
2325,0,1,3,15,181
2326,1,1,5,71,108
2327,0,1,2,21,188
2328,1,1,3,22,111
2329,1,0,4,20,77
2330,0,0,0,0,42
2331,0,0,0,2,4
2332,0,0,0,0,13
2333,0,0,0,2,13
2334,0,1,1,6,22
2335,1,0,0,4,26
2336,1,0,0,5,25
2337,0,0,0,2,20
2338,0,0,0,1,21
2339,0,0,2,2,19
2340,0,0,1,2,14
2341,0,0,0,0,8
2342,0,0,0,0,9
2343,1,0,0,3,9
2344,0,0,0,0,17
2345,0,0,1,4,11
2346,0,0,0,1,30
2347,0,0,2,2,215
2348,1,3,16,116,170
2349,1,2,5,30,266
2350,1,0,0,5,116
2351,0,0,0,2,55
2352,0,0,0,2,45
2353,1,1,1,7,34
2354,1,0,1,4,45
2355,1,1,2,14,74
2356,1,0,7,29,191
2357,1,0,14,68,152
2358,0,0,0,4,188
2359,1,0,1,5,49
2360,1,0,0,1,66
2361,1,2,3,20,82
2362,1,1,4,30,112
2363,1,1,4,11,148
2364,1,0,1,16,83
2365,0,0,0,2,61
2366,0,0,4,7,17
2367,0,0,0,7,13
2368,0,0,0,1,10
2369,0,0,0,0,2
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,1,4
2373,0,0,0,0,9
2374,0,0,0,0,9
2375,0,0,0,0,11
2376,1,0,0,5,23
2377,0,0,0,0,54
2378,0,0,0,3,66
2379,0,0,0,1,76
2380,0,0,1,17,85
2381,1,0,1,8,142
2382,1,0,1,13,160
2383,0,2,3,12,245
2384,1,1,5,38,181
2385,0,0,1,5,192
2386,1,0,0,4,82
2387,0,0,1,5,52
2388,0,0,0,0,31
2389,0,0,0,1,4
2390,0,0,0,0,13
2391,0,0,0,2,18
2392,0,0,0,0,34
2393,0,1,2,10,23
2394,1,0,1,3,22
2395,0,0,0,1,11
2396,0,0,0,0,7
2397,0,0,0,1,5
2398,0,0,0,0,6
2399,0,0,0,1,7
2400,0,0,0,1,11
2401,0,0,0,3,12
2402,0,0,0,2,33
2403,0,0,0,0,31
2404,0,0,0,1,57
2405,0,1,3,9,195
2406,1,0,3,21,257
2407,1,3,7,42,253
2408,1,1,1,18,126
2409,1,0,0,9,65
2410,0,0,1,1,34
2411,0,0,0,2,18
2412,0,0,0,1,72
2413,1,0,0,2,127
2414,0,1,1,28,228
2415,1,0,2,31,180
2416,1,0,0,4,150
2417,0,0,0,0,23
2418,1,0,0,0,38
2419,0,0,0,3,77
2420,1,0,0,8,96
2421,0,0,0,8,103
2422,1,0,1,15,51
2423,0,1,2,3,47
2424,0,0,0,1,25
2425,0,0,0,2,22
2426,0,0,0,0,20
2427,0,0,0,0,8
2428,0,0,0,0,6
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,6
2432,0,0,0,0,12
2433,0,0,0,0,66
2434,1,1,4,21,68
2435,1,0,3,23,79
2436,1,3,4,17,52
2437,0,1,1,4,75
2438,0,0,3,25,92
2439,1,0,2,27,118
2440,1,0,4,25,157
2441,1,2,6,28,107
2442,1,0,1,4,92
2443,0,0,0,4,23
2444,0,0,1,1,17
2445,0,0,0,1,10
2446,0,0,0,1,3
2447,0,0,0,0,20
2448,1,0,1,5,18
2449,0,0,0,5,46
2450,0,0,0,0,65
2451,0,0,0,0,60
2452,0,0,0,0,36
2453,0,0,0,0,6
2454,0,0,0,0,12
2455,1,0,0,0,10
2456,0,0,0,0,21
2457,1,0,1,4,16
2458,0,0,0,0,23
2459,1,1,1,2,37
2460,1,2,3,21,14
2461,1,0,0,0,61
2462,1,0,3,20,68
2463,1,2,7,34,98
2464,1,0,0,4,140
2465,1,0,2,25,83
2466,1,0,0,9,60
2467,0,0,0,3,25
2468,0,0,0,0,10
2469,0,0,0,0,89
2470,1,1,4,43,90
2471,0,0,0,8,206
2472,1,2,4,33,115
2473,0,0,0,6,133
2474,0,0,0,3,74
2475,0,0,0,0,76
2476,0,0,0,6,65
2477,0,1,2,12,58
2478,1,0,0,6,67
2479,1,0,0,5,39
2480,0,0,0,0,28
2481,0,0,0,1,12
2482,0,0,1,3,9
2483,0,0,0,2,14
2484,0,0,0,5,7
2485,0,0,0,0,14
2486,0,0,0,1,6
2487,0,0,0,0,6
2488,0,0,0,6,6
2489,1,0,0,1,65
2490,1,0,2,33,55
2491,1,1,2,3,97
2492,0,0,0,1,49
2493,0,0,0,0,53
2494,1,3,3,6,96
2495,1,1,4,17,131
2496,1,3,4,12,154
2497,1,0,1,10,97
2498,1,0,0,1,65
2499,0,0,0,2,17
2500,0,0,0,1,11
2501,0,0,0,0,5
2502,0,0,0,1,2
2503,0,0,0,0,21
2504,1,0,3,10,15
2505,0,0,0,1,44
2506,1,1,5,18,37
2507,1,5,7,28,21
2508,0,0,0,0,33
2509,0,0,4,4,0
2510,0,0,0,0,12
2511,0,0,1,7,4
2512,0,0,0,1,22
2513,0,0,0,7,16
2514,1,0,0,3,25
2515,1,0,0,1,55
2516,0,0,3,7,46
2517,0,0,0,1,66
2518,0,0,0,2,59
2519,0,0,0,0,60
2520,0,0,0,0,63
2521,0,0,0,0,39
2522,0,0,0,1,40
2523,0,0,1,3,13
2524,0,0,0,0,6
2525,0,0,0,0,92
2526,1,0,11,41,74
2527,0,0,2,10,159
2528,1,0,4,18,79
2529,0,0,0,10,119
2530,1,4,5,34,67
2531,1,2,2,20,85
2532,1,3,5,10,70
2533,1,4,4,12,56
2534,0,0,0,5,46
2535,0,0,0,2,21
2536,0,0,0,0,11
2537,0,0,0,1,8
2538,1,0,0,2,7
2539,0,0,0,0,15
2540,1,0,0,2,12
2541,1,0,0,3,13
2542,0,0,0,3,5
2543,0,0,0,0,4
2544,0,0,0,0,17
2545,0,0,0,0,27
2546,1,0,0,5,58
2547,0,0,0,0,51
2548,0,0,0,2,40
2549,0,0,0,0,8
2550,0,0,0,0,9
2551,0,0,0,0,74
2552,1,0,1,23,74
2553,1,0,2,13,164
2554,1,0,0,11,106
2555,0,0,1,3,108
2556,1,0,0,3,31
2557,0,0,0,0,32
2558,0,0,0,0,14
2559,0,0,0,0,5
2560,0,0,0,0,15
2561,0,0,0,4,11
2562,0,0,0,0,35
2563,0,0,0,2,48
2564,0,0,0,1,48
2565,0,0,0,0,36
2566,0,0,0,0,10
2567,0,0,0,0,18
2568,0,0,0,1,13
2569,1,1,2,2,26
2570,0,0,0,1,35
2571,1,0,1,5,38
2572,0,0,0,5,50
2573,0,0,0,12,33
2574,1,0,1,4,34
2575,0,0,0,0,9
2576,0,0,0,0,3
2577,0,0,0,0,1
2578,0,0,0,0,2
2579,0,0,0,0,5
2580,0,0,0,0,4
2581,0,0,0,0,4
2582,0,0,0,0,54
2583,0,0,0,8,61
2584,0,0,0,5,88
2585,0,0,0,3,62
2586,0,0,0,4,131
2587,0,0,2,18,118
2588,1,0,0,6,130
2589,1,0,0,8,86
2590,0,1,1,6,72
2591,1,0,0,3,53
2592,0,0,0,0,15
2593,0,0,0,2,4
2594,0,0,0,0,6
2595,0,0,0,0,4
2596,0,0,0,0,6
2597,0,0,0,1,6
2598,0,0,0,1,9
2599,0,0,0,0,7
2600,0,0,0,0,5
2601,0,0,0,0,2
2602,0,0,0,0,11
2603,1,0,0,11,9
2604,0,0,1,4,19
2605,0,0,0,3,11
2606,0,0,0,0,6
2607,0,0,0,0,5
2608,0,0,0,2,3
2609,0,0,0,0,66
2610,1,1,6,26,53
2611,0,0,0,0,153
2612,1,3,8,65,32
2613,1,0,2,2,103
2614,1,0,2,14,30
2615,0,0,0,8,34
2616,0,0,0,4,16
2617,0,0,0,0,5
2618,0,0,0,0,5
2619,0,0,0,0,4
2620,0,0,0,0,6
2621,0,0,0,0,3
2622,0,0,0,0,3
2623,0,0,0,0,4
2624,0,0,0,3,3
2625,1,0,0,3,5
2626,0,0,0,0,7
2627,1,0,0,0,21
2628,1,0,2,9,24
2629,1,0,1,8,35
2630,0,0,0,4,64
2631,1,0,2,10,55
2632,0,0,0,1,61
2633,0,0,0,1,19
2634,0,0,0,0,9
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,1
2638,0,0,0,0,2
2639,0,0,0,0,12
2640,0,0,0,1,23
2641,0,2,2,4,23
2642,0,0,0,0,25
2643,0,0,0,4,42
2644,1,0,0,11,107
2645,1,3,7,33,83
2646,0,0,0,0,105
2647,1,0,1,7,57
2648,0,0,2,25,56
2649,1,0,0,2,86
2650,1,0,1,1,54
2651,1,0,0,0,36
2652,0,0,0,0,8
2653,0,0,0,1,5
2654,0,0,0,0,5
2655,0,0,0,0,5
2656,0,0,0,0,4
2657,0,0,0,0,1
2658,0,0,0,0,2
2659,0,0,0,2,0
2660,0,0,0,0,15
2661,0,0,0,0,18
2662,0,0,0,0,7
2663,0,0,0,0,5
2664,0,0,0,1,3
2665,0,0,0,0,6
2666,1,0,1,2,45
2667,1,0,1,13,42
2668,0,0,0,2,120
2669,0,0,0,0,82
2670,0,0,0,1,94
2671,1,0,1,6,40
2672,1,0,1,7,40
2673,0,0,0,0,25
2674,0,0,0,1,4
2675,0,0,0,0,1
2676,0,0,0,0,0
2677,0,0,0,0,0
2678,0,0,0,0,0
2679,0,0,0,0,0
2680,0,0,0,0,3
2681,0,0,0,0,6
2682,0,0,0,0,7
2683,0,0,0,1,3
2684,1,0,0,0,26
2685,0,0,0,7,33
2686,1,0,0,1,49
2687,0,0,0,3,57
2688,1,0,1,20,34
2689,1,0,1,6,47
2690,1,1,1,8,11
2691,0,0,0,0,10
2692,0,0,0,0,2
2693,0,0,0,0,1
2694,0,0,0,0,1
2695,0,0,0,0,2
2696,0,0,0,2,14
2697,0,0,0,9,13
2698,1,0,0,0,26
2699,0,0,0,0,28
2700,0,0,0,1,61
2701,0,0,2,18,111
2702,0,0,5,26,87
2703,0,0,0,0,96
2704,1,0,0,7,68
2705,1,1,1,5,118
2706,1,0,2,18,135
2707,1,1,1,28,74
2708,0,0,0,1,57
2709,0,0,0,4,2
2710,0,0,0,0,6
2711,0,0,0,1,4
2712,0,0,0,2,2
2713,0,0,0,0,3
2714,0,0,0,0,0
2715,0,0,0,0,2
2716,0,0,0,0,2
2717,0,0,0,0,2
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,4
2722,0,0,0,0,19
2723,0,0,1,4,25
2724,0,0,0,8,26
2725,1,0,0,4,17
2726,0,0,0,0,22
2727,0,0,0,3,24
2728,0,0,1,5,20
2729,0,0,0,0,20
2730,0,0,0,0,8
2731,0,0,0,0,6
2732,0,0,0,0,0
2733,0,0,0,0,0
2734,0,0,0,0,0
2735,0,0,0,0,0
2736,0,0,0,0,0
2737,0,0,0,0,0
2738,0,0,0,0,1
2739,0,0,0,0,3
2740,0,0,0,0,21
2741,0,1,3,9,21
2742,1,0,1,6,60
2743,0,2,2,3,74
2744,0,0,0,5,70
2745,1,0,0,2,43
2746,0,0,0,0,17
2747,0,0,0,1,8
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,0
2751,0,0,0,0,2
2752,0,0,0,0,22
2753,0,0,1,4,22
2754,0,0,0,2,37
2755,0,0,3,6,28
2756,1,1,3,11,48
2757,0,2,3,11,74
2758,1,1,2,14,57
2759,0,0,0,0,58
2760,0,0,5,9,62
2761,1,0,0,22,103
2762,1,0,1,28,133
2763,1,0,2,24,84
2764,0,0,0,0,57
2765,0,0,0,0,7
2766,0,0,0,0,8
2767,0,0,0,0,8
2768,0,0,1,1,5
2769,0,0,0,0,4
2770,0,0,0,0,0
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,4
2779,0,0,0,0,16
2780,0,0,0,0,36
2781,1,0,0,3,40
2782,0,0,0,3,33
2783,0,0,0,2,19
2784,0,0,0,0,12
2785,0,0,0,2,17
2786,0,0,0,5,9
2787,0,0,0,0,12
2788,1,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,0
2794,0,0,0,0,5
2795,0,0,0,0,7
2796,0,0,0,2,16
2797,0,0,0,2,37
2798,0,1,1,3,70
2799,1,0,1,32,40
2800,1,0,0,4,44
2801,0,0,0,0,12
2802,0,0,0,0,3
2803,0,0,0,0,1
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,0
2807,0,0,0,0,0
2808,0,0,0,0,13
2809,0,0,0,7,36
2810,0,0,0,2,66
2811,1,0,2,9,73
2812,0,0,0,3,68
2813,1,0,0,0,71
2814,0,0,0,1,48
2815,0,0,0,1,39
2816,0,0,0,0,118
2817,1,0,8,27,128
2818,0,0,0,9,168
2819,0,0,0,0,74
2820,0,0,0,0,32
2821,0,0,0,0,2
2822,0,0,1,2,2
2823,0,0,0,1,7
2824,0,0,0,1,5
2825,0,0,0,0,5
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,4
2836,0,0,2,4,16
2837,0,0,2,13,20
2838,1,0,0,8,40
2839,0,0,0,0,36
2840,0,0,0,0,26
2841,0,0,0,0,19
2842,0,0,1,7,8
2843,0,0,0,0,12
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,3
2849,0,0,0,0,3
2850,0,0,0,0,13
2851,0,0,0,5,7
2852,0,0,0,0,14
2853,1,0,0,0,28
2854,1,0,0,17,55
2855,0,0,0,1,75
2856,0,0,0,1,68
2857,0,0,0,0,36
2858,0,0,0,0,36
2859,0,0,0,0,19
2860,0,0,0,0,6
2861,0,0,0,0,0
2862,0,0,0,0,1
2863,1,0,0,0,1
2864,0,0,0,0,13
2865,0,0,0,2,53
2866,1,1,1,26,56
2867,1,0,0,10,98
2868,0,0,3,13,67
2869,0,0,0,8,83
2870,1,0,1,10,64
2871,0,0,0,4,95
2872,0,0,0,1,166
2873,1,0,7,54,124
2874,0,0,0,5,143
2875,0,0,0,8,35
2876,0,0,0,0,12
2877,0,0,0,0,4
2878,0,0,0,0,5
2879,0,0,0,1,6
2880,0,0,0,2,3
2881,0,0,0,0,4
2882,0,0,0,1,0
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,27
2888,0,0,0,2,46
2889,1,2,3,17,27
2890,0,0,0,4,32
2891,0,0,0,1,17
2892,0,0,0,0,11
2893,0,0,0,0,10
2894,0,0,0,0,7
2895,0,0,0,0,27
2896,0,0,0,0,40
2897,0,0,0,0,39
2898,0,0,0,0,39
2899,1,0,1,3,24
2900,0,0,0,0,37
2901,1,0,1,5,10
2902,0,0,0,0,13
2903,0,0,0,0,24
2904,1,0,0,4,35
2905,1,0,1,13,54
2906,0,0,1,1,71
2907,1,0,1,17,62
2908,0,0,2,13,49
2909,1,0,0,6,30
2910,0,0,0,0,19
2911,0,0,0,0,14
2912,1,0,0,0,15
2913,0,0,0,1,9
2914,0,0,0,0,12
2915,0,0,2,3,64
2916,1,0,1,15,75
2917,0,0,1,8,131
2918,1,1,2,22,85
2919,1,0,0,7,137
2920,1,1,4,27,83
2921,1,3,4,16,124
2922,1,0,3,39,120
2923,1,2,3,25,134
2924,0,0,0,18,107
2925,0,0,0,2,45
2926,0,0,0,1,24
2927,0,0,1,1,1
2928,0,0,0,0,2
2929,0,0,0,0,4
2930,0,0,0,0,9
2931,0,0,0,0,9
2932,0,0,0,0,6
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,27
2938,1,1,1,8,28
2939,1,0,1,5,32
2940,0,0,0,1,12
2941,0,0,0,0,10
2942,1,0,1,2,11
2943,0,0,0,1,16
2944,0,0,0,4,30
2945,1,1,3,22,21
2946,1,0,2,14,36
2947,0,0,0,3,58
2948,0,0,0,19,29
2949,0,0,0,2,42
2950,0,0,0,3,7
2951,0,0,0,0,11
2952,0,0,0,0,13
2953,0,0,0,3,27
2954,0,0,0,1,59
2955,0,0,3,26,69
2956,0,0,3,12,89
2957,0,0,1,9,71
2958,0,0,4,5,33
2959,0,0,0,3,20
2960,0,0,1,5,14
2961,0,0,1,6,14
2962,0,0,0,3,9
2963,0,0,0,0,12
2964,0,0,0,3,39
2965,1,1,3,18,38
2966,0,0,0,5,94
2967,0,0,0,22,65
2968,1,1,5,12,114
2969,1,1,1,23,81
2970,0,0,0,3,135
2971,1,0,1,17,93
2972,1,0,0,0,100
2973,0,0,0,0,65
2974,1,0,1,13,28
2975,0,0,0,0,23
2976,0,0,0,0,2
2977,0,0,0,0,1
2978,0,0,0,0,2
2979,0,0,0,1,6
2980,0,0,0,5,2
2981,0,0,0,0,5
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,2
2985,0,0,0,0,2
2986,0,0,0,0,13
2987,0,0,0,0,15
2988,0,0,0,1,10
2989,0,0,0,1,11
2990,1,0,0,4,13
2991,1,0,0,5,13
2992,1,0,0,1,35
2993,0,0,0,1,56
2994,0,0,0,1,65
2995,0,1,2,9,72
2996,0,1,1,12,43
2997,0,0,0,0,45
2998,0,0,0,0,7
2999,0,0,0,0,11
3000,0,0,0,3,10
3001,1,0,0,3,15
3002,0,0,0,3,50
3003,0,0,1,6,73
3004,1,3,4,16,69
3005,0,0,0,1,49
3006,1,0,0,1,20
3007,0,0,0,0,20
3008,0,0,1,3,19
3009,0,0,0,2,20
3010,0,0,0,0,11
3011,0,0,0,0,8
3012,0,0,0,2,25
3013,0,0,0,1,32
3014,1,0,0,1,70
3015,0,0,2,7,69
3016,0,0,0,3,106
3017,0,0,0,3,79
3018,1,0,4,10,62
3019,0,0,0,0,60
3020,0,0,0,0,46
3021,0,0,0,1,50
3022,1,0,0,6,20
3023,0,0,0,0,34
3024,0,0,0,0,16
3025,0,0,0,0,26
3026,0,0,0,0,20
3027,0,0,0,1,20
3028,0,0,0,0,9
3029,0,0,0,0,5
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,3
3033,0,0,0,2,1
3034,0,0,0,0,2
3035,0,0,0,0,0
3036,0,0,0,0,2
3037,0,0,0,0,6
3038,0,0,0,3,7
3039,0,0,0,0,14
3040,0,0,0,1,10
3041,0,0,0,0,13
3042,0,0,0,1,24
3043,1,0,4,13,27
3044,0,0,0,2,56
3045,1,1,1,8,33
3046,0,0,0,0,55
3047,0,0,0,1,40
3048,0,0,0,1,55
3049,1,0,1,3,26
3050,0,0,0,0,24
3051,0,0,0,2,21
3052,1,0,2,9,31
3053,0,0,0,4,34
3054,0,0,0,2,22
3055,0,0,0,0,4
3056,0,0,0,0,7
3057,0,0,0,3,5
3058,0,0,0,0,8
3059,0,0,0,0,2
3060,0,0,0,0,5
3061,0,0,0,0,26
3062,0,0,0,3,30
3063,0,0,0,0,62
3064,0,0,1,14,45
3065,1,0,1,12,71
3066,0,0,0,13,53
3067,0,0,0,3,57
3068,0,0,0,0,59
3069,0,0,0,27,28
3070,1,0,0,1,55
3071,1,0,0,3,27
3072,0,0,2,2,25
3073,0,0,5,10,8
3074,0,0,1,4,23
3075,1,0,3,12,8
3076,0,0,0,2,14
3077,0,0,0,0,3
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,2
3082,0,0,0,0,3
3083,0,0,0,0,2
3084,0,0,0,0,1
3085,0,0,0,1,3
3086,0,0,0,0,4
3087,0,0,0,0,6
3088,0,0,0,0,8
3089,0,0,0,0,14
3090,0,0,0,4,32
3091,1,0,1,4,34
3092,0,0,0,5,40
3093,0,0,0,4,20
3094,1,0,0,1,57
3095,0,1,2,29,53
3096,1,0,1,9,96
3097,1,1,2,10,54
3098,0,0,0,0,29
3099,0,0,0,0,11
3100,0,0,0,0,15
3101,0,0,0,0,15
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,7
3108,0,0,0,0,14
3109,0,0,0,3,32
3110,1,0,1,17,26
3111,0,0,0,6,59
3112,1,0,2,13,62
3113,1,0,0,3,93
3114,0,0,4,15,61
3115,0,0,0,4,55
3116,0,1,2,12,46
3117,1,0,1,3,61
3118,1,1,1,11,46
3119,0,0,0,4,22
3120,0,0,0,2,19
3121,0,0,0,0,20
3122,1,0,0,0,29
3123,0,0,0,1,20
3124,0,0,0,0,15
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,1
3134,0,0,0,0,5
3135,0,0,0,0,21
3136,1,0,0,2,27
3137,0,0,2,5,40
3138,0,0,1,1,53
3139,0,0,2,8,44
3140,0,0,0,0,41
3141,0,0,0,1,21
3142,0,0,2,3,73
3143,1,0,4,11,122
3144,1,1,2,27,161
3145,1,0,0,14,127
3146,0,0,0,0,75
3147,0,0,0,0,13
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,0,0,0,7,11
3157,1,0,0,4,36
3158,0,0,0,1,47
3159,1,0,0,9,55
3160,0,0,0,2,68
3161,1,2,5,16,70
3162,1,0,0,8,57
3163,0,0,1,2,52
3164,0,0,0,2,33
3165,0,0,0,5,42
3166,0,0,0,3,31
3167,0,0,0,0,24
3168,0,0,0,0,6
3169,0,0,0,0,5
3170,0,0,0,2,2
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,6
3176,0,0,0,0,9
3177,0,0,0,0,14
3178,1,0,0,4,31
3179,1,0,0,15,32
3180,0,0,0,3,76
3181,1,0,4,15,64
3182,1,0,3,14,53
3183,0,0,0,1,33
3184,1,0,0,4,12
3185,1,0,0,3,52
3186,1,0,3,20,102
3187,1,0,4,30,150
3188,1,0,1,38,119
3189,1,1,4,13,71
3190,0,0,0,0,21
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,15
3200,0,0,0,4,16
3201,1,0,0,4,18
3202,0,0,0,0,29
3203,1,0,3,12,38
3204,0,0,0,9,62
3205,0,0,1,8,51
3206,0,0,0,0,43
3207,0,0,1,3,23
3208,0,0,1,4,28
3209,1,0,0,4,18
3210,1,0,0,0,10
3211,0,0,0,0,3
3212,0,0,0,0,6
3213,0,0,0,1,4
3214,0,0,0,0,3
3215,0,0,0,0,0
3216,0,0,0,2,4
3217,1,0,0,4,5
3218,0,0,0,3,11
3219,0,0,1,3,34
3220,1,0,1,8,40
3221,0,0,1,7,74
3222,1,0,3,23,50
3223,0,0,0,3,59
3224,0,0,0,2,25
3225,0,0,0,1,12
3226,0,0,1,1,46
3227,1,0,3,11,85
3228,0,0,3,16,126
3229,0,3,4,13,117
3230,0,0,0,6,72
3231,0,0,0,0,29
3232,1,0,0,2,2
3233,0,0,0,0,2
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,4
3241,0,0,0,0,8
3242,0,0,0,0,9
3243,0,0,0,0,19
3244,0,0,0,1,24
3245,0,0,0,1,53
3246,0,0,3,14,29
3247,0,0,0,1,40
3248,0,0,1,5,21
3249,0,0,0,4,33
3250,1,0,0,2,35
3251,1,0,0,0,25
3252,0,0,0,1,19
3253,0,0,0,2,11
3254,0,0,0,0,10
3255,0,0,0,0,18
3256,0,0,0,4,22
3257,0,0,1,4,44
3258,0,0,0,2,39
3259,0,0,0,2,30
3260,0,0,0,0,8
3261,0,0,0,0,5
3262,0,0,0,1,19
3263,1,0,0,6,38
3264,1,0,0,8,48
3265,0,0,0,0,51
3266,0,0,0,6,22
3267,0,0,0,2,15
3268,0,0,0,0,5
3269,0,0,0,0,3
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,1
3279,1,0,0,1,2
