primary_key,incident_occured,latitude,longitude,grid,offense_type
20170857388_11,2017-09-27 16:05:00,36.151,-86.764,1895,13B
20170857388_12,2017-09-27 16:05:00,36.151,-86.764,1895,13B
20170857407_11,2017-09-27 16:34:00,36.07,-86.92,618,13C
20170857430_11,2017-09-26 20:00:00,36.195,-86.62,3044,13B
20170857486_11,2017-09-27 17:00:00,36.13,-86.715,2348,13A
20170857544_11,2017-09-27 17:00:00,36.212,-86.715,2334,13B
20170857734_11,2017-09-27 18:00:00,36.164,-86.598,3189,13A
20170857858_11,2017-09-27 19:30:00,36.183,-86.81,1465,13B
20170857891_11,2017-09-27 20:30:00,36.13,-86.78,1770,13B
20170858014_11,2017-09-27 17:30:00,36.26,-86.71,2326,13C
20170858066_11,2017-09-27 20:00:00,36.09,-86.73,2237,13A
20170858246_11,2017-09-27 21:40:00,36.175,-86.812,1467,13C
20170858249_11,2017-09-27 22:14:00,36.16,-86.78,1765,13A
20170858302_13,2017-09-27 22:00:00,36.04,-86.65,2875,13A
20170858336_11,2017-09-27 20:30:00,36.18,-86.798,1578,13B
20170858400_11,2017-09-27 22:30:00,36.052,-86.715,2362,13B
20170858535_11,2017-09-27 23:07:00,36.179,-86.789,1637,13B
20170858627_11,2017-09-27 23:55:00,36.129,-86.707,2407,13B
20170858627_12,2017-09-27 23:55:00,36.129,-86.707,2407,13B
20170858795_11,2017-09-28 00:00:00,36.26,-86.71,2326,13B
20170858888_11,2017-09-28 01:30:00,36.19,-86.74,2089,13B
20170859151_11,2017-09-28 03:30:00,36.206,-86.771,1820,13B
20170859248_11,2017-09-28 03:30:00,36.04,-86.65,2875,13A
20170859248_12,2017-09-28 03:30:00,36.04,-86.65,2875,13A
20170859278_11,2017-09-28 05:14:00,36.247,-86.656,2783,13B
20170859384_11,2017-09-28 06:12:00,36.12,-86.775,1772,13A
20170859406_11,2017-09-28 04:00:00,36.175,-86.595,3187,13C
20170859406_12,2017-09-28 04:00:00,36.175,-86.595,3187,13C
20170859408_11,2017-09-28 06:13:00,36.09,-86.634,2965,13B
20170859481_11,2017-09-28 07:00:00,36.258,-86.704,2384,13A
20170859481_12,2017-09-28 07:00:00,36.258,-86.704,2384,13A
20170859532_11,2017-09-14 02:00:00,36.14,-86.8,1585,13A
20170859588_11,2017-09-28 08:00:00,36.167,-86.799,1580,13C
20170859709_11,2017-09-28 08:30:00,36.079,-86.769,1842,13B
20170859738_11,2017-09-28 08:15:00,36.153,-86.764,1895,13C
20170859846_11,2017-09-28 09:30:00,36.164,-86.747,2027,13B
20170859905_11,2017-09-27 13:51:00,36.16,-86.79,1640,13C
20170859913_11,2017-09-26 11:00:00,36.14,-86.82,1418,13B
20170859919_11,2017-09-28 09:56:00,36.04,-86.7,2479,13B
20170860045_11,2017-09-28 11:30:00,36.19,-86.8,1576,13C
20170860063_11,2017-09-28 11:33:00,36.155,-86.652,2799,13B
20170860071_11,2017-09-28 08:00:00,36.079,-86.745,2041,13C
20170860166_11,2017-09-27 14:30:00,36.14,-86.73,2229,13A
20170860223_11,2017-09-27 23:00:00,36.153,-86.763,1895,13A
20170860242_11,2017-09-28 13:00:00,36.054,-86.606,3165,13B
20170860242_12,2017-09-28 13:00:00,36.054,-86.606,3165,13B
20170860242_13,2017-09-28 13:00:00,36.054,-86.606,3165,13B
20170860245_11,2017-09-26 10:55:00,36.101,-86.727,2235,13C
20170860246_11,2017-09-28 13:17:00,36.166,-86.78,1764,13B
20170860450_11,2017-09-28 14:30:00,36.279,-86.691,2494,13B
20170860470_11,2017-09-28 14:36:00,36.214,-86.764,1884,13B
20170860481_11,2017-09-28 13:30:00,36.17,-86.8,1580,13B
20170860503_11,2017-09-28 15:06:00,36.148,-86.759,1962,13B
20170860530_11,2017-09-28 14:00:00,36.18,-86.8,1578,13B
20170860540_11,2017-09-28 15:25:00,36.049,-86.72,2304,13B
20170860580_11,2017-09-28 15:42:00,36.229,-86.77,1816,13B
20170860649_11,2017-09-28 16:07:00,36.062,-86.689,2531,13B
20170860657_11,2017-09-28 15:00:00,36.21,-86.83,1351,13C
20170860687_11,2017-09-28 16:10:00,36.053,-86.617,3069,13B
20170860771_11,2017-09-28 16:57:00,36.043,-86.665,2762,13A
20170860783_11,2017-09-28 17:00:00,36.151,-86.762,1895,13A
20170860819_11,2017-09-28 17:00:00,36.18,-86.75,2024,13C
20170860841_11,2017-09-28 18:33:00,36.13,-86.71,2348,13A
20170860872_11,2017-09-28 17:36:00,36.26,-86.68,2612,13C
20170860982_11,2017-09-28 18:58:00,36.154,-86.778,1766,13B
20170861002_11,2017-09-15 09:00:00,36.03,-86.73,2248,13B
20170861158_11,2017-09-28 18:30:00,36.17,-86.76,1892,13A
20170861264_11,2017-09-28 19:00:00,36.24,-86.763,1879,13B
20170861382_11,2017-09-27 13:30:00,36.18,-86.78,1762,13B
20170861434_11,2017-09-28 19:00:00,36.191,-86.805,1520,13C
20170861472_11,2017-09-28 21:59:00,36.284,-86.699,2437,13C
20170861481_11,2017-09-28 21:17:00,36.16,-86.83,1359,13B
20170861535_11,2017-09-28 21:57:00,36.142,-86.787,1705,13B
20170861550_11,2017-09-28 21:44:00,36.051,-86.594,3208,13B
20170861663_11,2017-09-29 03:00:00,36.232,-86.776,1753,13B
20170861738_11,2017-09-28 22:10:00,36.15,-86.83,1361,13B
20170861876_11,2017-09-28 23:40:00,36.15,-86.76,1895,13B
20170861883_11,2017-09-28 20:00:00,36.09,-86.68,2641,13C
20170861948_11,2017-09-28 22:20:00,36.161,-86.777,1765,13B
20170861948_12,2017-09-28 22:20:00,36.161,-86.777,1765,13B
20170861949_11,2017-09-29 00:00:00,36.269,-86.708,2382,13B
20170861966_11,2017-09-29 00:15:00,36.051,-86.697,2477,13A
20170861990_11,2017-09-29 00:10:00,36.079,-86.632,2967,13B
20170862212_21,2017-09-29 01:57:00,36.186,-86.731,2156,13C
20170862319_11,2017-09-29 02:41:00,36.17,-86.78,1764,13B
20170862629_11,2017-09-29 00:00:00,36.158,-86.834,1305,13B
20170862634_11,2017-09-29 05:21:00,36.083,-86.755,1974,13B
20170862753_11,2017-09-29 06:30:00,36.186,-86.808,1521,13A
20170862848_11,2017-09-29 05:45:00,36.174,-86.809,1523,13B
20170862904_11,2017-09-29 07:00:00,36.173,-86.6,3187,13B
20170862932_11,2017-09-29 08:19:00,36.169,-86.758,1959,13B
20170863165_11,2017-09-28 22:00:00,36.164,-86.78,1765,13C
20170863291_11,2017-09-29 07:30:00,36.06,-86.71,2361,13C
20170863379_11,2017-09-29 11:20:00,36.148,-86.831,1361,13C
20170863420_11,2017-09-29 11:45:00,36.135,-86.765,1898,13B
20170863428_11,2017-09-29 11:52:00,36.11,-86.75,2036,13A
20170863428_12,2017-09-29 11:52:00,36.11,-86.75,2036,13A
20170863474_11,2017-09-29 08:00:00,36.15,-86.77,1830,13C
20170863521_11,2017-09-29 12:00:00,36.22,-86.804,1515,13B
20170863553_11,2017-09-29 12:00:00,36.208,-86.768,1820,13B
20170863633_11,2017-09-29 11:41:00,36.085,-86.729,2238,13C
20170863659_11,2017-09-28 08:00:00,36.06,-86.64,2922,13C
20170863720_11,2017-09-29 13:50:00,36.15,-86.62,3052,13A
20170863760_11,2017-09-29 14:30:00,36.144,-86.748,2030,13A
20170863760_12,2017-09-29 14:30:00,36.144,-86.748,2030,13A
20170863820_12,2017-09-29 14:58:00,36.22,-86.75,2017,13C
20170863924_11,2017-09-25 19:57:00,36.069,-86.679,2645,13A
20170863924_12,2017-09-25 19:57:00,36.069,-86.679,2645,13A
20170863924_13,2017-09-25 19:57:00,36.069,-86.679,2645,13A
20170863924_14,2017-09-25 19:57:00,36.069,-86.679,2645,13A
20170863998_11,2017-09-29 15:30:00,36.078,-86.659,2756,13B
20170864015_11,2017-09-29 15:30:00,36.167,-86.76,1892,13B
20170864019_11,2017-09-28 21:40:00,36.202,-86.739,2087,13A
20170864081_11,2017-09-29 16:42:00,36.08,-86.71,2357,13B
20170864217_11,2017-09-29 17:15:00,36.166,-86.762,1892,13B
20170864222_11,2017-09-29 17:00:00,36.264,-86.712,2325,13B
20170864235_11,2017-09-29 17:30:00,36.054,-86.972,296,13B
20170864263_11,2017-09-29 17:27:00,36.17,-86.76,1892,13B
20170864288_12,2017-09-29 17:50:00,36.08,-86.72,2299,13A
20170864288_14,2017-09-29 17:50:00,36.08,-86.72,2299,13A
20170864307_11,2017-09-29 17:50:00,36.24,-86.64,2890,13C
20170864365_11,2017-09-29 18:15:00,36.11,-86.7,2467,13A
20170864365_12,2017-09-29 18:15:00,36.11,-86.7,2467,13A
20170864420_11,2017-09-29 18:51:00,36.27,-86.76,1874,13B
20170864545_11,2017-09-29 20:21:00,36.26,-86.77,1811,13C
20170864556_11,2017-09-29 21:51:00,36.161,-86.777,1765,13B
20170864641_21,2017-09-29 20:09:00,36.06,-86.64,2922,13A
20170864815_11,2017-09-29 21:06:00,36.08,-86.723,2299,13B
20170864904_11,2017-09-29 21:37:00,36.226,-86.76,1882,13B
20170864972_11,2017-09-29 21:33:00,36.153,-86.759,1962,13B
20170865029_11,2017-09-29 22:00:00,36.145,-86.762,1896,13B
20170865094_11,2017-09-29 22:00:00,36.061,-86.587,3247,13B
20170865095_11,2017-09-29 21:56:00,36.19,-86.63,2948,13A
20170865095_12,2017-09-29 21:56:00,36.19,-86.63,2948,13A
20170865194_11,2017-09-29 10:30:00,36.167,-86.778,1764,13B
20170865198_11,2017-09-29 19:00:00,36.082,-86.715,2357,13C
20170865206_11,2017-09-30 01:46:00,36.158,-86.834,1305,13A
20170865242_11,2017-09-29 23:44:00,36.122,-86.628,3008,13C
20170865248_11,2017-09-29 23:40:00,36.17,-86.81,1468,13A
20170865263_11,2017-09-29 23:00:00,36.149,-86.805,1527,13B
20170865306_11,2017-09-30 00:06:00,36.166,-86.863,1073,13B
20170865430_11,2017-09-29 22:00:00,36.163,-86.777,1765,13B
20170865452_11,2017-09-30 01:10:00,36.161,-86.843,1248,13B
20170865452_12,2017-09-30 01:10:00,36.161,-86.843,1248,13B
20170865489_11,2017-09-30 01:35:00,36.08,-86.64,2918,13A
20170865508_11,2017-09-29 21:00:00,36.26,-86.68,2612,13B
20170865518_11,2017-09-30 02:07:00,36.16,-86.79,1640,13B
20170865657_11,2017-09-30 02:58:00,36.002,-86.691,2541,13B
20170865706_11,2017-09-30 02:00:00,36.088,-86.609,3111,13B
20170865706_12,2017-09-30 02:00:00,36.088,-86.609,3111,13B
20170865714_11,2017-09-30 03:00:00,36.208,-86.591,3222,13B
20170865714_12,2017-09-30 03:00:00,36.208,-86.591,3222,13B
20170865740_11,2017-09-30 03:45:00,36.17,-86.751,2026,13B
20170865771_11,2017-09-30 03:00:00,36.176,-86.595,3187,13B
20170865771_12,2017-09-30 03:00:00,36.176,-86.595,3187,13B
20170865886_11,2017-09-30 06:15:00,36.16,-86.83,1359,13C
20170865964_11,2017-09-30 07:52:00,36.2,-86.77,1821,13A
20170865964_12,2017-09-30 07:52:00,36.2,-86.77,1821,13A
20170865980_11,2017-09-30 08:00:00,36.18,-86.81,1466,13B
20170865986_11,2017-09-30 07:35:00,36.182,-86.773,1825,13B
20170866036_11,2017-09-30 08:30:00,36.16,-86.8,1581,13A
20170866125_11,2017-09-30 10:57:00,36.164,-86.825,1359,13B
20170866148_11,2017-09-30 07:30:00,36.28,-86.71,2323,13B
20170866162_11,2017-09-30 09:50:00,36.05,-86.65,2873,13A
20170866269_11,2017-09-30 10:30:00,36.25,-86.78,1750,13C
20170866474_11,2017-09-29 19:00:00,36.187,-86.728,2221,13C
20170866475_11,2017-09-30 11:30:00,36.079,-86.645,2868,13B
20170866665_11,2017-09-30 14:26:00,36.157,-86.655,2799,13B
20170866705_11,2017-09-28 16:30:00,36.17,-86.8,1580,13B
20170866706_21,2017-09-30 14:30:00,36.25,-86.7,2443,13C
20170866765_11,2017-09-29 13:00:00,36.24,-86.72,2271,13C
20170866765_12,2017-09-29 13:00:00,36.24,-86.72,2271,13C
20170866765_13,2017-09-29 13:00:00,36.24,-86.72,2271,13C
20170866780_11,2017-09-30 16:00:00,36.14,-86.78,1769,13A
20170866780_12,2017-09-30 16:00:00,36.14,-86.78,1769,13A
20170866837_11,2017-09-30 16:45:00,36.08,-86.62,3064,13A
20170866939_11,2017-09-30 17:20:00,36.25,-86.64,2889,13B
20170866939_12,2017-09-30 17:20:00,36.25,-86.64,2889,13B
20170866939_13,2017-09-30 17:20:00,36.25,-86.64,2889,13B
20170866993_21,2017-09-30 17:56:00,36.15,-86.75,2029,13A
20170866993_32,2017-09-30 17:56:00,36.15,-86.75,2029,13B
20170867002_11,2017-09-30 17:13:00,36.05,-86.65,2873,13C
20170867059_11,2017-09-30 18:50:00,36.083,-86.764,1907,13B
20170867059_12,2017-09-30 18:50:00,36.083,-86.764,1907,13B
20170867199_11,2017-09-30 09:30:00,36.061,-86.69,2531,13B
20170867349_11,2017-09-30 20:00:00,36.187,-86.819,1410,13B
20170867574_11,2017-09-30 21:57:00,36.045,-86.714,2363,13B
20170867798_11,2017-09-30 18:00:00,36.148,-86.764,1895,13C
20170868058_11,2017-09-30 12:00:00,36.245,-86.776,1751,13C
20170871135_11,2017-09-27 13:00:00,36.316,-86.799,1554,13B
20170871558_21,2017-09-24 06:00:00,36.158,-86.672,2687,13C
20170871633_11,2017-09-30 12:00:00,36.06,-86.7,2476,13C
20170871780_11,2017-09-28 17:05:00,36.24,-86.8,1567,13B
20170871972_11,2017-09-28 09:00:00,36.21,-86.84,1240,13C
20170871972_12,2017-09-28 09:00:00,36.21,-86.84,1240,13C
20170872859_11,2017-09-30 09:00:00,36.05,-86.74,2113,13C
20170874169_11,2017-09-26 14:00:00,36.134,-86.804,1530,13C
20170877539_11,2017-09-26 14:00:00,36.021,-86.714,2367,13B
20170879007_11,2017-09-30 19:35:00,36.224,-86.761,1882,13B
20170879379_11,2017-09-14 19:30:00,36.143,-86.62,3053,13A
20170880705_11,2017-09-29 18:00:00,36.18,-86.81,1466,13C
20170883116_11,2017-09-06 01:30:00,36.162,-86.776,1765,13B
20170886649_11,2017-09-30 01:46:00,36.158,-86.834,1305,13B
20170888292_11,2017-09-19 19:00:00,36.19,-86.82,1409,13B
20170890629_11,2017-09-30 00:00:00,36.12,-86.73,2232,13C
20170895043_11,2017-09-26 10:23:00,36.14,-86.82,1418,13B
20170905063_21,2017-09-30 08:00:00,36.13,-86.75,2032,13C
20170905063_22,2017-09-30 08:00:00,36.13,-86.75,2032,13C
20170905063_23,2017-09-30 08:00:00,36.13,-86.75,2032,13C
20170908273_11,2017-09-14 12:00:00,36.14,-86.77,1832,13C
20170914070_11,2017-09-22 07:00:00,36.193,-86.745,2022,13A
20170916697_11,2017-09-19 12:15:00,36.021,-86.714,2367,13B
20170948995_21,2017-09-12 15:05:00,36.12,-86.73,2232,13C
20170948996_21,2017-09-27 12:00:00,36.12,-86.73,2232,13C
20171041064_11,2017-09-15 21:45:00,36.15,-86.84,1250,13C
20171056201_11,2017-09-02 08:00:00,36.16,-86.72,2285,13A
20171085229_11,2017-09-29 01:00:00,36.141,-86.781,1706,13B
20171121974_11,2017-09-23 00:00:00,36.05,-86.586,3285,13B
20180085242_11,2017-09-01 12:00:00,36.21,-86.761,1885,13C
