primary_key,incident_occured,latitude,longitude,grid,offense_type
20171043901_11,2017-11-28 18:00:00,36.07,-86.93,567,13B
20171043995_11,2017-11-28 19:27:00,36.206,-86.756,1952,13B
20171044016_11,2017-11-28 17:20:00,36.202,-86.693,2507,13B
20171044024_11,2017-11-28 18:00:00,36.246,-86.772,1813,13A
20171044050_11,2017-11-28 18:30:00,36.051,-86.647,2873,13B
20171044091_11,2017-11-28 18:55:00,36.173,-86.602,3144,13B
20171044277_11,2017-11-28 19:30:00,36.198,-86.724,2219,13C
20171044333_11,2017-11-28 20:15:00,36.071,-86.584,3282,13B
20171044333_12,2017-11-28 20:15:00,36.071,-86.584,3282,13B
20171044503_11,2017-11-28 20:30:00,36.086,-86.921,615,13B
20171044557_11,2017-11-28 21:39:00,36.118,-86.703,2409,13B
20171044711_11,2017-11-28 21:45:00,36.16,-86.82,1414,13B
20171044730_11,2017-11-28 22:30:00,36.244,-86.756,1946,13B
20171044910_11,2017-11-28 23:00:00,36.258,-86.649,2837,13B
20171044950_11,2017-11-28 23:00:00,36.179,-86.799,1578,13B
20171044998_11,2017-11-29 00:10:00,36.08,-86.616,3064,13B
20171045014_11,2017-11-29 00:21:00,36.151,-86.652,2800,13B
20171045102_11,2017-11-29 00:54:00,36.21,-86.709,2335,13A
20171045103_11,2017-11-29 00:55:00,36.134,-86.764,1898,13A
20171045222_11,2017-11-29 01:33:00,36.162,-86.778,1765,13A
20171045469_11,2017-11-29 03:10:00,36.1,-86.81,1480,13B
20171045469_12,2017-11-29 03:10:00,36.1,-86.81,1480,13B
20171045518_11,2017-11-29 04:00:00,36.141,-86.781,1706,13B
20171046028_11,2017-11-29 07:00:00,36.096,-86.741,2105,13B
20171046167_21,2017-11-29 08:20:00,36.2,-86.73,2218,13A
20171046333_11,2017-11-29 09:38:00,36.09,-86.65,2866,13C
20171046405_11,2017-11-28 15:20:00,36.17,-86.81,1468,13A
20171046497_11,2017-11-29 00:00:00,36.141,-86.741,2098,13B
20171046597_11,2017-11-18 21:00:00,36.25,-86.76,1878,13B
20171046699_11,2017-11-29 11:45:00,36.2,-86.74,2087,13C
20171046705_11,2017-11-29 12:07:00,36.091,-86.646,2866,13B
20171047068_11,2017-11-29 14:17:00,36.178,-86.81,1466,13A
20171047071_11,2017-11-29 14:20:00,36.14,-86.889,843,13C
20171047071_12,2017-11-29 14:20:00,36.14,-86.889,843,13C
20171047097_11,2017-11-29 00:01:00,36.308,-86.704,2376,13B
20171047117_11,2017-11-28 21:00:00,36.069,-86.73,2241,13C
20171047158_11,2017-11-29 14:54:00,36.174,-86.76,1891,13C
20171047223_11,2017-11-29 10:30:00,36.147,-86.775,1768,13B
20171047288_11,2017-11-29 16:05:00,36.173,-86.762,1891,13C
20171047288_12,2017-11-29 16:05:00,36.173,-86.762,1891,13C
20171047307_11,2017-11-29 14:49:00,36.2,-86.77,1821,13C
20171047573_11,2017-11-29 17:24:00,36.213,-86.76,1884,13B
20171047737_11,2017-11-29 17:30:00,36.29,-86.7,2436,13C
20171047862_11,2017-11-27 07:30:00,36.19,-86.8,1576,13C
20171047978_11,2017-11-29 20:10:00,36.178,-86.796,1578,13B
20171047978_12,2017-11-29 20:10:00,36.178,-86.796,1578,13B
20171048110_11,2017-11-29 21:00:00,36.17,-86.76,1892,13B
20171048236_11,2017-11-29 22:30:00,36.269,-86.683,2552,13A
20171048259_11,2017-11-25 17:30:00,36.21,-86.78,1757,13C
20171048372_11,2017-11-29 23:10:00,36.174,-86.763,1891,13B
20171048436_11,2017-11-29 23:30:00,36.158,-86.805,1526,13C
20171048555_11,2017-11-29 23:35:00,36.162,-86.818,1414,13B
20171048596_11,2017-11-30 00:50:00,36.097,-86.657,2809,13B
20171048692_11,2017-11-30 01:00:00,36.045,-86.662,2762,13B
20171048976_11,2017-11-30 03:30:00,36.093,-86.639,2916,13A
20171049182_11,2017-11-30 04:54:00,36.163,-86.648,2854,13B
20171049296_11,2017-11-30 05:36:00,36.074,-86.608,3161,13B
20171049401_11,2017-11-30 06:24:00,36.148,-86.831,1361,13B
20171049401_12,2017-11-30 06:24:00,36.148,-86.831,1361,13B
20171049401_13,2017-11-30 06:24:00,36.148,-86.831,1361,13B
20171049579_11,2017-11-30 08:08:00,36.153,-86.759,1962,13B
20171049900_11,2017-11-30 09:00:00,36.028,-87.011,101,13C
20171049901_11,2017-11-30 06:25:00,36.18,-86.76,1890,13C
20171050010_11,2017-11-30 11:08:00,36.206,-86.781,1694,13C
20171050069_11,2017-11-30 11:25:00,36.143,-86.76,1896,13B
20171050198_11,2017-11-30 12:17:00,36.197,-86.742,2088,13B
20171050246_11,2017-11-20 16:00:00,36.21,-86.78,1757,13C
20171050394_11,2017-11-30 13:00:00,36.055,-86.637,2971,13A
20171050435_11,2017-11-30 07:00:00,36.139,-86.701,2462,13B
20171050435_12,2017-11-30 07:00:00,36.139,-86.701,2462,13B
20171050472_11,2017-11-30 14:00:00,36.29,-86.78,1743,13B
20171050524_11,2017-11-30 14:32:00,36.248,-86.642,2889,13B
20171050553_11,2017-11-30 14:45:00,36.155,-86.851,1192,13B
20171050611_11,2017-11-23 21:00:00,36.26,-86.76,1876,13A
20171050621_11,2017-11-30 14:15:00,36.07,-86.67,2702,13C
20171050630_11,2017-11-30 15:18:00,36.19,-86.73,2220,13B
20171050729_11,2017-11-30 15:57:00,36.162,-86.822,1414,13C
20171050836_11,2017-11-30 16:36:00,36.105,-86.745,2037,13C
20171050896_11,2017-11-30 16:50:00,36.17,-86.8,1580,13B
20171051040_11,2017-11-30 17:00:00,36.05,-86.71,2362,13B
20171051123_11,2017-11-30 17:26:00,36.05,-86.65,2873,13B
20171051205_11,2017-11-30 18:40:00,36.1,-86.72,2296,13B
20171051222_11,2017-11-30 19:08:00,36.074,-86.941,470,13C
20171051448_11,2017-11-30 20:17:00,36.045,-86.64,2924,13B
20171051462_11,2017-11-30 20:14:00,36.217,-86.74,2084,13B
20171051541_11,2017-11-30 20:35:00,36.144,-86.749,2030,13B
20171051541_12,2017-11-30 20:35:00,36.144,-86.749,2030,13B
20171051563_11,2017-11-30 20:50:00,36.146,-86.839,1251,13B
20171051644_11,2017-11-30 19:00:00,36.17,-86.82,1413,13B
20171051701_11,2017-11-30 21:30:00,36.165,-86.801,1580,13B
20171051847_12,2017-11-30 22:30:00,36.09,-86.61,3110,13A
20171051847_13,2017-11-30 22:30:00,36.09,-86.61,3110,13A
20171051890_11,2017-11-30 09:00:00,36.08,-86.72,2299,13C
20171053271_11,2017-11-30 13:00:00,36.159,-86.798,1581,13B
20171053634_11,2017-11-30 20:00:00,36.05,-86.7,2477,13C
20171058306_11,2017-11-29 16:30:00,36.07,-86.63,2969,13B
20171059282_11,2017-11-27 00:00:00,36.14,-86.88,961,13C
20171060404_11,2017-11-17 08:00:00,36.18,-86.76,1890,13C
20171062630_11,2017-11-29 23:00:00,36.143,-86.62,3053,13B
20171071377_11,2017-11-22 17:00:00,36.06,-86.74,2112,13B
20171079687_11,2017-11-27 00:00:00,36.03,-86.69,2537,13A
20171082741_11,2017-11-05 02:00:00,36.139,-86.763,1897,13B
20171088091_11,2017-11-28 22:00:00,36.07,-86.69,2530,13C
20171089806_11,2017-11-01 00:00:00,36.107,-86.726,2234,13B
20171090066_11,2017-11-13 14:00:00,36.09,-86.64,2916,13B
20171110347_11,2017-11-20 19:00:00,36.147,-86.835,1307,13B
20171128950_11,2017-11-19 05:00:00,36.168,-86.757,1959,13B
20171130313_11,2017-11-30 02:57:00,36.2,-86.82,1407,13C
20171132060_11,2017-11-16 18:01:00,36.15,-86.83,1361,13C
20180007550_22,2017-11-06 14:00:00,36.09,-86.69,2526,13B
20180007550_33,2017-11-06 14:00:00,36.09,-86.69,2526,13A
20180007550_34,2017-11-06 14:00:00,36.09,-86.69,2526,13A
20180046304_11,2017-11-22 12:00:00,36.081,-86.703,2415,13A
20180080786_11,2017-11-03 12:40:00,36.15,-86.71,2345,13C
20180237287_11,2017-11-10 18:00:00,36.213,-86.596,3180,13B
20180268682_11,2017-11-01 10:30:00,36.019,-86.652,2823,13A
20180278845_11,2017-11-01 19:10:00,36.09,-86.72,2297,13C
